ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L40S,2017,6,13,0.0,0.0,75.0,156.0,-20.0,49.0,0.0
USS0019L40S,2017,6,14,0.0,0.0,118.0,204.0,32.0,77.0,0.0
USS0019L40S,2017,6,15,0.0,0.0,138.0,213.0,60.0,93.0,0.0
USS0019L40S,2017,6,16,0.0,0.0,160.0,247.0,79.0,126.0,0.0
USS0019L40S,2017,6,17,0.0,0.0,179.0,250.0,101.0,125.0,0.0
USS0019L40S,2017,6,18,0.0,0.0,161.0,227.0,97.0,144.0,0.0
USS0019L40S,2017,6,19,0.0,0.0,192.0,269.0,128.0,141.0,0.0
USS0019L40S,2017,6,2,0.0,0.0,129.0,209.0,63.0,102.0,0.0
USS0019L40S,2017,6,20,0.0,0.0,193.0,271.0,125.0,126.0,0.0
USS0019L40S,2017,6,21,51.0,0.0,162.0,245.0,106.0,123.0,0.0
USS0019L40S,2017,6,22,0.0,0.0,166.0,221.0,102.0,138.0,0.0
USS0019L40S,2017,6,23,0.0,0.0,169.0,237.0,97.0,138.0,0.0
USS0019L40S,2017,6,24,0.0,0.0,176.0,248.0,124.0,133.0,0.0
USS0019L40S,2017,6,25,0.0,0.0,177.0,248.0,119.0,138.0,0.0
USS0019L40S,2017,6,26,0.0,0.0,152.0,210.0,94.0,99.0,0.0
USS0019L40S,2017,6,27,0.0,0.0,141.0,212.0,58.0,94.0,0.0
USS0019L40S,2017,6,28,0.0,0.0,140.0,207.0,75.0,102.0,0.0
USS0019L40S,2017,6,29,0.0,0.0,145.0,222.0,62.0,116.0,0.0
USS0019L40S,2017,6,3,0.0,0.0,143.0,202.0,90.0,99.0,0.0
USS0019L40S,2017,6,30,0.0,0.0,163.0,244.0,86.0,111.0,0.0
USS0019L40S,2017,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,2017,6,4,0.0,0.0,123.0,183.0,61.0,81.0,0.0
USS0019L40S,2017,6,5,0.0,0.0,119.0,202.0,47.0,90.0,0.0
USS0019L40S,2017,6,6,0.0,0.0,145.0,217.0,76.0,114.0,0.0
USS0019L40S,2017,6,7,0.0,0.0,136.0,205.0,78.0,78.0,0.0
USS0019L40S,2017,6,8,0.0,0.0,81.0,121.0,56.0,56.0,0.0
USS0019L40S,2017,6,9,0.0,0.0,71.0,118.0,41.0,42.0,0.0
USS0019L40S,2017,7,1,0.0,0.0,165.0,241.0,90.0,115.0,0.0
USS0019L40S,2017,7,10,0.0,0.0,172.0,234.0,101.0,136.0,0.0
USS0019L40S,2017,7,11,0.0,0.0,169.0,232.0,119.0,119.0,0.0
USS0019L40S,2017,7,12,0.0,0.0,171.0,239.0,93.0,146.0,0.0
USS0019L40S,2017,7,13,0.0,0.0,175.0,251.0,115.0,124.0,0.0
USS0019L40S,2017,7,14,0.0,0.0,176.0,249.0,112.0,150.0,0.0
USS0019L40S,2017,7,15,0.0,0.0,184.0,256.0,112.0,150.0,0.0
USS0019L40S,2017,7,16,0.0,0.0,180.0,257.0,111.0,119.0,0.0
USS0019L40S,2017,7,17,0.0,0.0,159.0,225.0,102.0,133.0,0.0
USS0019L40S,2017,7,18,0.0,0.0,153.0,213.0,75.0,91.0,0.0
USS0019L40S,2017,7,19,0.0,0.0,156.0,243.0,74.0,132.0,0.0
USS0019L40S,2017,7,2,0.0,0.0,167.0,244.0,99.0,126.0,0.0
USS0019L40S,2017,7,20,0.0,0.0,162.0,239.0,99.0,112.0,0.0
USS0019L40S,2017,7,21,0.0,0.0,162.0,245.0,86.0,119.0,0.0
USS0019L40S,2017,7,22,0.0,0.0,179.0,256.0,103.0,138.0,0.0
USS0019L40S,2017,7,23,0.0,0.0,192.0,269.0,124.0,141.0,0.0
USS0019L40S,2017,7,24,0.0,0.0,171.0,245.0,95.0,94.0,0.0
USS0019L40S,2017,7,25,0.0,0.0,150.0,226.0,87.0,111.0,0.0
USS0019L40S,2017,7,26,0.0,0.0,150.0,220.0,83.0,112.0,0.0
USS0019L40S,2017,7,27,0.0,0.0,153.0,232.0,77.0,116.0,0.0
USS0019L40S,2017,7,28,0.0,0.0,167.0,235.0,99.0,126.0,0.0
USS0019L40S,2017,7,29,0.0,0.0,159.0,226.0,109.0,116.0,0.0
USS0019L40S,2017,7,3,0.0,0.0,175.0,244.0,114.0,138.0,0.0
USS0019L40S,2017,7,30,0.0,0.0,167.0,242.0,102.0,134.0,0.0
USS0019L40S,2017,7,31,0.0,0.0,183.0,252.0,121.0,149.0,0.0
USS0019L40S,2017,7,4,0.0,0.0,176.0,245.0,112.0,150.0,0.0
USS0019L40S,2017,7,5,0.0,0.0,167.0,241.0,95.0,112.0,0.0
USS0019L40S,2017,7,6,0.0,0.0,160.0,233.0,108.0,132.0,0.0
USS0019L40S,2017,7,7,0.0,0.0,184.0,253.0,119.0,158.0,0.0
USS0019L40S,2017,7,8,0.0,0.0,192.0,266.0,120.0,134.0,0.0
USS0019L40S,2017,7,9,0.0,0.0,186.0,248.0,114.0,119.0,0.0
USS0019L40S,2017,8,1,0.0,0.0,194.0,267.0,138.0,163.0,0.0
USS0019L40S,2017,8,10,0.0,0.0,145.0,221.0,74.0,109.0,0.0
USS0019L40S,2017,8,11,0.0,0.0,153.0,227.0,89.0,98.0,0.0
USS0019L40S,2017,8,12,0.0,0.0,150.0,223.0,76.0,107.0,0.0
USS0019L40S,2017,8,13,0.0,0.0,152.0,220.0,87.0,121.0,0.0
USS0019L40S,2017,8,14,102.0,0.0,133.0,195.0,84.0,83.0,0.0
USS0019L40S,2017,8,15,0.0,0.0,132.0,206.0,69.0,105.0,0.0
USS0019L40S,2017,8,16,0.0,0.0,132.0,210.0,87.0,110.0,0.0
USS0019L40S,2017,8,17,0.0,0.0,155.0,218.0,86.0,123.0,0.0
USS0019L40S,2017,8,18,0.0,0.0,161.0,237.0,105.0,129.0,0.0
USS0019L40S,2017,8,19,0.0,0.0,145.0,243.0,117.0,129.0,0.0
USS0019L40S,2017,8,2,0.0,0.0,192.0,283.0,144.0,151.0,0.0
USS0019L40S,2017,8,20,0.0,0.0,153.0,226.0,100.0,116.0,0.0
USS0019L40S,2017,8,21,0.0,0.0,146.0,217.0,102.0,124.0,0.0
USS0019L40S,2017,8,22,25.0,0.0,129.0,204.0,84.0,101.0,0.0
USS0019L40S,2017,8,23,0.0,0.0,137.0,203.0,79.0,102.0,0.0
USS0019L40S,2017,8,24,0.0,0.0,150.0,227.0,88.0,107.0,0.0
USS0019L40S,2017,8,25,0.0,0.0,158.0,238.0,99.0,119.0,0.0
USS0019L40S,2017,8,26,0.0,0.0,164.0,229.0,106.0,129.0,0.0
USS0019L40S,2017,8,27,0.0,0.0,175.0,246.0,124.0,133.0,0.0
USS0019L40S,2017,8,28,0.0,0.0,185.0,250.0,130.0,145.0,0.0
USS0019L40S,2017,8,29,0.0,0.0,169.0,238.0,122.0,130.0,0.0
USS0019L40S,2017,8,3,0.0,0.0,185.0,232.0,138.0,-9999.0,0.0
USS0019L40S,2017,8,30,0.0,0.0,157.0,228.0,112.0,134.0,0.0
USS0019L40S,2017,8,31,0.0,0.0,167.0,231.0,93.0,138.0,0.0
USS0019L40S,2017,8,4,0.0,0.0,171.0,246.0,132.0,132.0,0.0
USS0019L40S,2017,8,5,178.0,0.0,136.0,206.0,75.0,78.0,0.0
USS0019L40S,2017,8,6,229.0,0.0,117.0,187.0,72.0,72.0,0.0
USS0019L40S,2017,8,7,0.0,0.0,131.0,197.0,66.0,93.0,0.0
USS0019L40S,2017,8,8,0.0,0.0,139.0,200.0,82.0,111.0,0.0
USS0019L40S,2017,8,9,0.0,0.0,137.0,212.0,89.0,101.0,0.0
USS0019L40S,2017,9,1,0.0,0.0,159.0,218.0,97.0,131.0,0.0
USS0019L40S,2017,9,10,0.0,0.0,137.0,194.0,73.0,139.0,0.0
USS0019L40S,2017,9,11,0.0,0.0,144.0,206.0,91.0,94.0,0.0
USS0019L40S,2017,9,12,305.0,0.0,118.0,190.0,78.0,79.0,0.0
USS0019L40S,2017,9,13,25.0,0.0,105.0,182.0,56.0,69.0,0.0
USS0019L40S,2017,9,14,25.0,0.0,104.0,179.0,56.0,57.0,0.0
USS0019L40S,2017,9,15,0.0,0.0,71.0,125.0,25.0,34.0,0.0
USS0019L40S,2017,9,16,0.0,0.0,79.0,144.0,20.0,74.0,0.0
USS0019L40S,2017,9,17,0.0,0.0,105.0,167.0,53.0,95.0,0.0
USS0019L40S,2017,9,18,0.0,0.0,93.0,151.0,53.0,64.0,0.0
USS0019L40S,2017,9,19,0.0,0.0,85.0,135.0,45.0,57.0,0.0
USS0019L40S,2017,9,2,0.0,0.0,179.0,247.0,114.0,136.0,0.0
USS0019L40S,2017,9,20,127.0,0.0,67.0,126.0,0.0,2.0,0.0
USS0019L40S,2017,9,21,76.0,0.0,-4.0,45.0,-31.0,-30.0,0.0
USS0019L40S,2017,9,22,25.0,0.0,-13.0,35.0,-48.0,-41.0,0.0
USS0019L40S,2017,9,23,0.0,0.0,2.0,53.0,-43.0,-18.0,0.0
USS0019L40S,2017,9,24,0.0,0.0,24.0,87.0,-31.0,3.0,0.0
USS0019L40S,2017,9,25,25.0,0.0,47.0,101.0,-3.0,31.0,0.0
USS0019L40S,2017,9,26,0.0,0.0,61.0,110.0,22.0,42.0,0.0
USS0019L40S,2017,9,27,0.0,0.0,69.0,134.0,11.0,44.0,0.0
USS0019L40S,2017,9,28,0.0,0.0,95.0,170.0,29.0,58.0,0.0
USS0019L40S,2017,9,29,0.0,0.0,90.0,154.0,37.0,62.0,0.0
USS0019L40S,2017,9,3,0.0,0.0,182.0,255.0,131.0,138.0,0.0
USS0019L40S,2017,9,30,0.0,0.0,90.0,161.0,28.0,29.0,0.0
USS0019L40S,2017,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,2017,9,4,0.0,0.0,167.0,246.0,118.0,169.0,0.0
USS0019L40S,2017,9,5,102.0,0.0,154.0,226.0,109.0,124.0,0.0
USS0019L40S,2017,9,6,0.0,0.0,144.0,201.0,86.0,96.0,0.0
USS0019L40S,2017,9,7,25.0,0.0,128.0,188.0,81.0,87.0,0.0
USS0019L40S,2017,9,8,0.0,0.0,107.0,183.0,67.0,77.0,0.0
USS0019L40S,2017,9,9,0.0,0.0,112.0,177.0,52.0,82.0,0.0
USS0019L40S,2017,10,1,0.0,0.0,59.0,138.0,-3.0,-2.0,0.0
USS0019L40S,2017,10,10,0.0,0.0,79.0,149.0,17.0,61.0,0.0
USS0019L40S,2017,10,11,0.0,0.0,63.0,121.0,-16.0,-12.0,0.0
USS0019L40S,2017,10,12,25.0,0.0,23.0,113.0,-73.0,21.0,0.0
USS0019L40S,2017,10,13,0.0,0.0,57.0,128.0,7.0,15.0,0.0
USS0019L40S,2017,10,14,0.0,0.0,8.0,68.0,-43.0,45.0,0.0
USS0019L40S,2017,10,15,0.0,0.0,110.0,183.0,37.0,83.0,0.0
USS0019L40S,2017,10,16,0.0,0.0,109.0,180.0,59.0,75.0,0.0
USS0019L40S,2017,10,17,0.0,0.0,110.0,171.0,57.0,61.0,0.0
USS0019L40S,2017,10,18,0.0,0.0,102.0,168.0,47.0,90.0,0.0
USS0019L40S,2017,10,19,0.0,0.0,85.0,140.0,42.0,42.0,0.0
USS0019L40S,2017,10,2,0.0,0.0,11.0,69.0,-41.0,-14.0,0.0
USS0019L40S,2017,10,20,51.0,0.0,-9.0,45.0,-48.0,-46.0,0.0
USS0019L40S,2017,10,21,0.0,0.0,44.0,106.0,-51.0,58.0,0.0
USS0019L40S,2017,10,22,0.0,0.0,105.0,168.0,55.0,82.0,0.0
USS0019L40S,2017,10,23,0.0,0.0,90.0,145.0,52.0,55.0,0.0
USS0019L40S,2017,10,24,0.0,0.0,81.0,147.0,36.0,90.0,0.0
USS0019L40S,2017,10,25,0.0,0.0,126.0,195.0,79.0,80.0,0.0
USS0019L40S,2017,10,26,0.0,0.0,102.0,182.0,62.0,67.0,0.0
USS0019L40S,2017,10,27,0.0,0.0,91.0,157.0,46.0,61.0,0.0
USS0019L40S,2017,10,28,0.0,0.0,105.0,167.0,53.0,94.0,0.0
USS0019L40S,2017,10,29,0.0,0.0,118.0,188.0,76.0,85.0,0.0
USS0019L40S,2017,10,3,25.0,0.0,-13.0,45.0,-58.0,-32.0,0.0
USS0019L40S,2017,10,30,0.0,0.0,82.0,135.0,25.0,26.0,0.0
USS0019L40S,2017,10,31,0.0,0.0,33.0,90.0,-9.0,58.0,0.0
USS0019L40S,2017,10,4,0.0,0.0,26.0,100.0,-41.0,3.0,0.0
USS0019L40S,2017,10,5,0.0,0.0,43.0,115.0,-14.0,23.0,0.0
USS0019L40S,2017,10,6,0.0,0.0,84.0,161.0,9.0,85.0,0.0
USS0019L40S,2017,10,7,0.0,0.0,126.0,198.0,69.0,83.0,0.0
USS0019L40S,2017,10,8,0.0,0.0,50.0,107.0,-18.0,-14.0,0.0
USS0019L40S,2017,10,9,0.0,0.0,18.0,84.0,-33.0,28.0,0.0
USS0019L40S,2017,11,1,0.0,0.0,89.0,155.0,39.0,59.0,0.0
USS0019L40S,2017,11,10,0.0,0.0,19.0,63.0,-21.0,-20.0,0.0
USS0019L40S,2017,11,11,0.0,0.0,26.0,95.0,-33.0,55.0,0.0
USS0019L40S,2017,11,12,0.0,0.0,69.0,112.0,42.0,43.0,0.0
USS0019L40S,2017,11,13,0.0,0.0,50.0,97.0,21.0,23.0,0.0
USS0019L40S,2017,11,14,0.0,0.0,37.0,81.0,2.0,43.0,0.0
USS0019L40S,2017,11,15,51.0,25.0,34.0,61.0,-1.0,30.0,51.0
USS0019L40S,2017,11,16,559.0,127.0,19.0,33.0,11.0,13.0,508.0
USS0019L40S,2017,11,17,25.0,203.0,-23.0,17.0,-82.0,-67.0,508.0
USS0019L40S,2017,11,18,25.0,178.0,37.0,107.0,-79.0,44.0,508.0
USS0019L40S,2017,11,19,0.0,178.0,55.0,106.0,11.0,33.0,483.0
USS0019L40S,2017,11,2,0.0,0.0,60.0,133.0,5.0,8.0,0.0
USS0019L40S,2017,11,20,0.0,178.0,47.0,64.0,26.0,48.0,483.0
USS0019L40S,2017,11,21,0.0,152.0,86.0,138.0,34.0,81.0,457.0
USS0019L40S,2017,11,22,0.0,102.0,101.0,159.0,65.0,100.0,432.0
USS0019L40S,2017,11,23,0.0,102.0,98.0,140.0,66.0,81.0,406.0
USS0019L40S,2017,11,24,0.0,76.0,85.0,128.0,60.0,69.0,381.0
USS0019L40S,2017,11,25,0.0,76.0,103.0,152.0,58.0,89.0,356.0
USS0019L40S,2017,11,26,102.0,76.0,61.0,107.0,11.0,11.0,330.0
USS0019L40S,2017,11,27,178.0,152.0,-22.0,16.0,-48.0,-40.0,432.0
USS0019L40S,2017,11,28,0.0,152.0,7.0,74.0,-64.0,-10.0,432.0
USS0019L40S,2017,11,29,0.0,178.0,-10.0,51.0,-44.0,-9.0,432.0
USS0019L40S,2017,11,3,0.0,0.0,16.0,53.0,-2.0,12.0,0.0
USS0019L40S,2017,11,30,0.0,178.0,39.0,99.0,-18.0,9.0,432.0
USS0019L40S,2017,11,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,2017,11,4,0.0,0.0,14.0,53.0,-6.0,-1.0,0.0
USS0019L40S,2017,11,5,0.0,0.0,10.0,55.0,-18.0,0.0,0.0
USS0019L40S,2017,11,6,0.0,0.0,5.0,73.0,-51.0,-31.0,0.0
USS0019L40S,2017,11,7,0.0,0.0,34.0,106.0,-33.0,50.0,0.0
USS0019L40S,2017,11,8,0.0,0.0,53.0,87.0,31.0,39.0,0.0
USS0019L40S,2017,11,9,0.0,0.0,35.0,72.0,10.0,21.0,0.0
USS0019L40S,2017,12,1,0.0,152.0,36.0,82.0,-2.0,34.0,432.0
USS0019L40S,2017,12,10,0.0,152.0,26.0,85.0,-17.0,36.0,432.0
USS0019L40S,2017,12,11,25.0,178.0,53.0,119.0,4.0,20.0,457.0
USS0019L40S,2017,12,12,0.0,178.0,61.0,130.0,15.0,44.0,457.0
USS0019L40S,2017,12,13,0.0,178.0,70.0,141.0,18.0,22.0,457.0
USS0019L40S,2017,12,14,0.0,178.0,63.0,150.0,-10.0,81.0,457.0
USS0019L40S,2017,12,15,0.0,178.0,81.0,136.0,27.0,28.0,457.0
USS0019L40S,2017,12,16,0.0,178.0,-60.0,28.0,-98.0,-97.0,457.0
USS0019L40S,2017,12,17,0.0,178.0,-34.0,56.0,-113.0,4.0,457.0
USS0019L40S,2017,12,18,0.0,178.0,49.0,115.0,-1.0,44.0,457.0
USS0019L40S,2017,12,19,0.0,152.0,46.0,83.0,25.0,27.0,457.0
USS0019L40S,2017,12,2,0.0,152.0,41.0,74.0,17.0,17.0,432.0
USS0019L40S,2017,12,20,25.0,203.0,-51.0,27.0,-107.0,-106.0,483.0
USS0019L40S,2017,12,21,25.0,203.0,-72.0,-17.0,-122.0,-20.0,483.0
USS0019L40S,2017,12,22,0.0,203.0,29.0,72.0,-22.0,30.0,483.0
USS0019L40S,2017,12,23,0.0,178.0,43.0,83.0,12.0,34.0,483.0
USS0019L40S,2017,12,24,0.0,178.0,50.0,96.0,14.0,25.0,483.0
USS0019L40S,2017,12,25,0.0,178.0,43.0,83.0,15.0,33.0,483.0
USS0019L40S,2017,12,26,0.0,178.0,53.0,110.0,1.0,52.0,483.0
USS0019L40S,2017,12,27,0.0,178.0,61.0,103.0,25.0,39.0,483.0
USS0019L40S,2017,12,28,0.0,178.0,74.0,129.0,23.0,75.0,483.0
USS0019L40S,2017,12,29,0.0,178.0,86.0,129.0,54.0,58.0,483.0
USS0019L40S,2017,12,3,0.0,152.0,-44.0,17.0,-105.0,-103.0,432.0
USS0019L40S,2017,12,30,0.0,178.0,63.0,103.0,37.0,40.0,483.0
USS0019L40S,2017,12,31,0.0,152.0,53.0,100.0,25.0,42.0,483.0
USS0019L40S,2017,12,4,0.0,203.0,-91.0,-54.0,-109.0,-102.0,432.0
USS0019L40S,2017,12,5,25.0,203.0,-45.0,14.0,-106.0,-49.0,432.0
USS0019L40S,2017,12,6,0.0,203.0,-24.0,32.0,-58.0,-25.0,432.0
USS0019L40S,2017,12,7,0.0,178.0,9.0,72.0,-40.0,-4.0,432.0
USS0019L40S,2017,12,8,0.0,178.0,27.0,94.0,-12.0,4.0,432.0
USS0019L40S,2017,12,9,0.0,178.0,28.0,98.0,-9.0,-1.0,432.0
USS0019L40S,2018,1,1,0.0,178.0,46.0,99.0,16.0,17.0,483.0
USS0019L40S,2018,1,10,0.0,178.0,14.0,46.0,-15.0,24.0,686.0
USS0019L40S,2018,1,11,0.0,152.0,40.0,70.0,21.0,27.0,686.0
USS0019L40S,2018,1,12,0.0,178.0,39.0,95.0,7.0,29.0,686.0
USS0019L40S,2018,1,13,0.0,203.0,33.0,77.0,5.0,5.0,686.0
USS0019L40S,2018,1,14,0.0,178.0,51.0,112.0,2.0,48.0,686.0
USS0019L40S,2018,1,15,0.0,178.0,62.0,102.0,29.0,48.0,686.0
USS0019L40S,2018,1,16,0.0,178.0,37.0,72.0,9.0,17.0,686.0
USS0019L40S,2018,1,17,0.0,178.0,61.0,109.0,13.0,72.0,686.0
USS0019L40S,2018,1,18,0.0,178.0,48.0,79.0,-6.0,-6.0,686.0
USS0019L40S,2018,1,19,178.0,356.0,-43.0,-6.0,-70.0,-70.0,864.0
USS0019L40S,2018,1,2,0.0,152.0,39.0,88.0,5.0,55.0,483.0
USS0019L40S,2018,1,20,51.0,406.0,-80.0,-30.0,-116.0,-107.0,914.0
USS0019L40S,2018,1,21,0.0,330.0,-51.0,9.0,-119.0,-38.0,914.0
USS0019L40S,2018,1,22,0.0,356.0,-20.0,28.0,-51.0,-45.0,914.0
USS0019L40S,2018,1,23,0.0,356.0,16.0,72.0,-51.0,18.0,914.0
USS0019L40S,2018,1,24,51.0,381.0,10.0,53.0,-38.0,-39.0,965.0
USS0019L40S,2018,1,25,76.0,483.0,-63.0,-25.0,-97.0,-82.0,1041.0
USS0019L40S,2018,1,26,25.0,457.0,-43.0,15.0,-115.0,-23.0,1067.0
USS0019L40S,2018,1,27,0.0,406.0,7.0,63.0,-25.0,-4.0,1067.0
USS0019L40S,2018,1,28,0.0,381.0,43.0,111.0,-9.0,53.0,1067.0
USS0019L40S,2018,1,29,0.0,356.0,77.0,120.0,43.0,62.0,1067.0
USS0019L40S,2018,1,3,0.0,178.0,57.0,102.0,25.0,38.0,483.0
USS0019L40S,2018,1,30,0.0,381.0,68.0,115.0,37.0,40.0,1067.0
USS0019L40S,2018,1,31,0.0,356.0,63.0,121.0,27.0,37.0,1067.0
USS0019L40S,2018,1,4,0.0,152.0,46.0,86.0,16.0,34.0,483.0
USS0019L40S,2018,1,5,0.0,127.0,42.0,74.0,20.0,31.0,483.0
USS0019L40S,2018,1,6,152.0,254.0,4.0,32.0,-42.0,-44.0,635.0
USS0019L40S,2018,1,7,25.0,203.0,27.0,78.0,-54.0,40.0,660.0
USS0019L40S,2018,1,8,0.0,203.0,32.0,54.0,14.0,15.0,660.0
USS0019L40S,2018,1,9,25.0,178.0,20.0,75.0,4.0,6.0,686.0
USS0019L40S,2018,2,1,0.0,330.0,62.0,110.0,26.0,26.0,1067.0
USS0019L40S,2018,2,10,0.0,305.0,-4.0,57.0,-74.0,-72.0,1041.0
USS0019L40S,2018,2,11,0.0,279.0,-2.0,65.0,-77.0,-63.0,1041.0
USS0019L40S,2018,2,12,102.0,406.0,-70.0,-53.0,-86.0,-83.0,1118.0
USS0019L40S,2018,2,13,0.0,381.0,-70.0,-16.0,-96.0,-71.0,1118.0
USS0019L40S,2018,2,14,0.0,381.0,-39.0,8.0,-78.0,-53.0,1118.0
USS0019L40S,2018,2,15,0.0,356.0,-43.0,5.0,-80.0,-4.0,1118.0
USS0019L40S,2018,2,16,0.0,356.0,23.0,87.0,-20.0,-5.0,1118.0
USS0019L40S,2018,2,17,0.0,330.0,47.0,108.0,-16.0,21.0,1118.0
USS0019L40S,2018,2,18,76.0,457.0,-25.0,24.0,-122.0,-120.0,1194.0
USS0019L40S,2018,2,19,0.0,432.0,-126.0,-82.0,-174.0,-174.0,1194.0
USS0019L40S,2018,2,2,0.0,330.0,50.0,115.0,14.0,22.0,1067.0
USS0019L40S,2018,2,20,0.0,406.0,-109.0,-24.0,-184.0,-132.0,1194.0
USS0019L40S,2018,2,21,0.0,406.0,-90.0,-34.0,-142.0,-94.0,1194.0
USS0019L40S,2018,2,22,51.0,457.0,-90.0,-48.0,-137.0,-129.0,1245.0
USS0019L40S,2018,2,23,0.0,457.0,-116.0,-69.0,-153.0,-101.0,1245.0
USS0019L40S,2018,2,24,25.0,483.0,-67.0,-26.0,-106.0,-101.0,1270.0
USS0019L40S,2018,2,25,0.0,457.0,-38.0,40.0,-125.0,-48.0,1270.0
USS0019L40S,2018,2,26,127.0,635.0,-58.0,-22.0,-96.0,-96.0,1397.0
USS0019L40S,2018,2,27,51.0,584.0,-92.0,-42.0,-122.0,-90.0,1448.0
USS0019L40S,2018,2,28,0.0,559.0,-37.0,28.0,-105.0,-33.0,1448.0
USS0019L40S,2018,2,29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,2018,2,3,0.0,330.0,45.0,119.0,10.0,12.0,1067.0
USS0019L40S,2018,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,2018,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,2018,2,4,0.0,330.0,48.0,118.0,2.0,23.0,1067.0
USS0019L40S,2018,2,5,0.0,305.0,54.0,117.0,8.0,19.0,1067.0
USS0019L40S,2018,2,6,0.0,305.0,19.0,77.0,-19.0,-9.0,1067.0
USS0019L40S,2018,2,7,0.0,305.0,31.0,109.0,-19.0,11.0,1067.0
USS0019L40S,2018,2,8,0.0,279.0,69.0,142.0,9.0,47.0,1067.0
USS0019L40S,2018,2,9,0.0,279.0,62.0,120.0,18.0,37.0,1041.0
USS0019L40S,2018,3,1,305.0,940.0,-34.0,-5.0,-59.0,-56.0,1753.0
USS0019L40S,2018,3,10,0.0,813.0,4.0,51.0,-23.0,-18.0,2184.0
USS0019L40S,2018,3,11,0.0,737.0,24.0,84.0,-29.0,8.0,2184.0
USS0019L40S,2018,3,12,25.0,737.0,45.0,102.0,-7.0,47.0,2210.0
USS0019L40S,2018,3,13,178.0,965.0,28.0,82.0,-24.0,-23.0,2388.0
USS0019L40S,2018,3,14,0.0,889.0,-39.0,11.0,-80.0,-79.0,2388.0
USS0019L40S,2018,3,15,102.0,965.0,-58.0,-9.0,-98.0,-61.0,2489.0
USS0019L40S,2018,3,16,483.0,1499.0,-56.0,-26.0,-89.0,-89.0,2972.0
USS0019L40S,2018,3,17,0.0,1295.0,-72.0,-13.0,-111.0,-100.0,2972.0
USS0019L40S,2018,3,18,25.0,1219.0,-48.0,21.0,-129.0,-39.0,3023.0
USS0019L40S,2018,3,19,0.0,1143.0,-8.0,58.0,-69.0,-12.0,3048.0
USS0019L40S,2018,3,2,305.0,1219.0,-60.0,-27.0,-87.0,-65.0,2083.0
USS0019L40S,2018,3,20,25.0,1118.0,15.0,52.0,-29.0,26.0,3073.0
USS0019L40S,2018,3,21,178.0,1143.0,26.0,57.0,9.0,11.0,3277.0
USS0019L40S,2018,3,22,584.0,1651.0,-2.0,24.0,-68.0,-67.0,3886.0
USS0019L40S,2018,3,23,25.0,1549.0,-24.0,30.0,-74.0,-50.0,3937.0
USS0019L40S,2018,3,24,25.0,1524.0,-44.0,13.0,-75.0,-73.0,3962.0
USS0019L40S,2018,3,25,0.0,1499.0,-61.0,0.0,-103.0,-92.0,3962.0
USS0019L40S,2018,3,26,0.0,1448.0,-49.0,7.0,-98.0,-68.0,3962.0
USS0019L40S,2018,3,27,0.0,1372.0,-2.0,75.0,-73.0,3.0,3962.0
USS0019L40S,2018,3,28,0.0,1295.0,47.0,114.0,-7.0,10.0,3962.0
USS0019L40S,2018,3,29,0.0,1219.0,50.0,114.0,2.0,25.0,3937.0
USS0019L40S,2018,3,3,127.0,1168.0,-80.0,-37.0,-119.0,-115.0,2184.0
USS0019L40S,2018,3,30,0.0,1143.0,72.0,144.0,14.0,54.0,3912.0
USS0019L40S,2018,3,31,0.0,1118.0,66.0,115.0,21.0,31.0,3886.0
USS0019L40S,2018,3,4,0.0,1092.0,-74.0,2.0,-123.0,-104.0,2184.0
USS0019L40S,2018,3,5,0.0,1016.0,-50.0,46.0,-124.0,-51.0,2184.0
USS0019L40S,2018,3,6,0.0,965.0,-7.0,75.0,-62.0,-17.0,2184.0
USS0019L40S,2018,3,7,0.0,914.0,27.0,90.0,-24.0,19.0,2184.0
USS0019L40S,2018,3,8,0.0,838.0,34.0,80.0,5.0,7.0,2184.0
USS0019L40S,2018,3,9,0.0,813.0,20.0,66.0,-31.0,-2.0,2184.0
USS0019L40S,2018,4,1,0.0,1067.0,66.0,119.0,6.0,44.0,3861.0
USS0019L40S,2018,4,10,0.0,711.0,76.0,125.0,26.0,50.0,3023.0
USS0019L40S,2018,4,11,51.0,787.0,34.0,83.0,-65.0,-64.0,2946.0
USS0019L40S,2018,4,12,25.0,737.0,-44.0,13.0,-86.0,-60.0,2972.0
USS0019L40S,2018,4,13,0.0,711.0,2.0,78.0,-80.0,8.0,2972.0
USS0019L40S,2018,4,14,0.0,660.0,61.0,119.0,2.0,39.0,2819.0
USS0019L40S,2018,4,15,76.0,762.0,30.0,80.0,-45.0,-46.0,2845.0
